system:index,area,bacia,classe,year,.geo
0,914906.3175671139,751,0,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,280448.89906393504,751,1,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,127969.59560265313,751,2,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
