system:index,area,bacia,classe,year,.geo
0,2268055.9900502134,7741,1,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,469776.5261982588,7741,2,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,227299.14463211683,7741,3,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,182767.88912393496,7741,4,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,36401.56117301991,7741,5,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
