system:index,area,bacia,classe,year,.geo
0,3336976.808031577,776,1,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,318057.70639203896,776,2,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,272611.9321202938,776,3,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,162203.44443249534,776,4,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,32265.24087564255,776,5,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
