system:index,area,bacia,classe,year,.geo
0,1328128.841727261,7613,1,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,131368.2798567652,7613,2,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,97929.53244914797,7613,3,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,142235.72096196245,7613,4,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,24930.51909925511,7613,5,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
