system:index,area,bacia,classe,year,.geo
0,1104348.4579564382,7616,1,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,148929.88613892693,7616,2,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,75823.28247448365,7616,3,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,73730.77860664118,7616,4,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,18470.826605614602,7616,5,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
