system:index,area,bacia,classe,year,.geo
0,1616491.4989333837,755,0,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,221683.89298956294,755,1,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,75895.62772371357,755,2,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
