system:index,area,bacia,classe,year,.geo
0,1834809.2564476505,765,1,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,137516.7550660065,765,2,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,97198.61987343596,765,3,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,81766.82851128084,765,4,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,9991.13713516311,765,5,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
