system:index,area,bacia,classe,year,.geo
0,1304281.623141805,746,1,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,126466.3466964192,746,2,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,258065.80697147758,746,3,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,97176.95836512606,746,4,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,20713.29677772727,746,5,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
