system:index,area,bacia,classe,year,.geo
0,1060407.8045049359,7616,0,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,206764.1020320025,7616,1,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,154131.32524513348,7616,2,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
