system:index,area,bacia,classe,year,.geo
0,1489600.8054194313,76111,1,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,148094.25176558364,76111,2,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,118029.13266813538,76111,3,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,91030.05926335118,76111,4,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,7979.66425972959,76111,5,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
