system:index,area,bacia,classe,year,.geo
0,1448040.122908731,76111,1,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,180568.2685286509,76111,2,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,109611.88212805086,76111,3,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,104875.52333961654,76111,4,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,11638.116471118858,76111,5,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
