system:index,area,bacia,classe,year,.geo
0,1251087.7897160996,7742,0,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,430952.77461118245,7742,1,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,196503.0989929131,7742,2,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
