system:index,area,bacia,classe,year,.geo
0,1561143.5487293915,755,0,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,238040.95010727036,755,1,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,115036.54870809082,755,2,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
