system:index,area,bacia,classe,year,.geo
0,3112096.5014402624,763,0,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,548413.192419129,763,1,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,182378.42206629628,763,2,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
