system:index,area,bacia,classe,year,.geo
0,1482241.94098833,746,0,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,241654.11657845776,746,1,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,82807.97438567526,746,2,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
