system:index,area,bacia,classe,year,.geo
0,1342584.0509910516,7613,1,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,99555.41964926127,7613,2,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,110317.76256949118,7613,3,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,146030.75288567663,7613,4,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,26104.907998905393,7613,5,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
