system:index,area,bacia,classe,year,.geo
0,1139609.592600085,7614,0,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,145865.35067672728,7614,1,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,86583.40708455008,7614,2,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
