system:index,area,bacia,classe,year,.geo
0,5770633.516114139,754,1,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,747626.7198996043,754,2,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,322086.66016018874,754,3,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,394142.79291517293,754,4,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,69167.44458800052,754,5,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
