system:index,area,bacia,classe,year,.geo
0,1575132.9459010228,755,1,1998,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,103132.50940121719,755,2,1998,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,122041.21604981003,755,3,1998,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,93178.94334017193,755,4,1998,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,20677.90073911824,755,5,1998,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
