system:index,area,bacia,classe,year,.geo
0,1434850.4269240084,76111,1,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,172455.1080090378,76111,2,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,143005.51451327995,76111,3,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,95731.90552423269,76111,4,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,8690.95840566408,76111,5,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
