system:index,area,bacia,classe,year,.geo
0,521116.4490526755,741,1,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,49627.76343267915,741,2,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,62292.86688407242,741,3,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,27017.70888162109,741,4,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,9367.78867155853,741,5,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
