system:index,area,bacia,classe,year,.geo
0,1264559.6438369278,7742,1,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,364792.92906893895,7742,2,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,57380.27859360218,7742,3,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,158693.66256635624,7742,4,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,33117.149254222764,7742,5,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
