system:index,area,bacia,classe,year,.geo
0,1882851.5847779894,76116,0,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,299579.792647351,76116,1,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,189037.9596236488,76116,2,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
