system:index,area,bacia,classe,year,.geo
0,1668087.2830303977,7617,1,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,134740.4566319952,7617,2,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,192252.0441663952,7617,3,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,118753.51933234911,7617,4,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,23578.332380321644,7617,5,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
