system:index,area,bacia,classe,year,.geo
0,1459759.6333738863,746,0,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,250895.7055794876,746,1,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,96048.69299910401,746,2,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
