system:index,area,bacia,classe,year,.geo
0,3158797.249801262,756,1,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,399164.35699616204,756,2,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,211748.01049836742,756,3,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,197325.58680505765,756,4,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,63209.16616986445,756,5,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
