system:index,area,bacia,classe,year,.geo
0,1690207.1990402597,7617,1,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,157241.91173422788,7617,2,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,137282.48561693003,7617,3,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,126636.85445713901,7617,4,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,26043.184692794814,7617,5,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
