system:index,area,bacia,classe,year,.geo
0,968361.1562869858,7622,1,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,23122.601546369442,7622,2,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,61263.16841683749,7622,3,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,30163.038670441943,7622,4,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,11626.653813656445,7622,5,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
