system:index,area,bacia,classe,year,.geo
0,1528033.4498684674,7618,1,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,104016.72318049915,7618,2,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,108349.10508707936,7618,3,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,49075.619568477196,7618,4,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,28769.123622385545,7618,5,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
