system:index,area,bacia,classe,year,.geo
0,1095365.1998352262,752,1,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,112782.01621023944,752,2,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,95903.96399031737,752,3,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,76706.84957675956,752,4,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,24909.915187172177,752,5,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
