system:index,area,bacia,classe,year,.geo
0,523013.6001748952,741,1,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,44573.64161224401,741,2,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,57582.04759178329,741,3,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,34083.72188500145,741,4,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,10155.189199430506,741,5,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
