system:index,area,bacia,classe,year,.geo
0,1487410.769581457,758,1,1998,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,166303.70046157946,758,2,1998,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,85588.51973670855,758,3,1998,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,118717.91449337645,758,4,1998,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,18967.908692662222,758,5,1998,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
