system:index,area,bacia,classe,year,.geo
0,2999783.5051649674,7619,0,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,411537.23817220586,7619,1,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,203185.72165069918,7619,2,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
