system:index,area,bacia,classe,year,.geo
0,2283518.606159112,7741,1,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,444732.5901607382,7741,2,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,228108.8718774103,7741,3,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,194423.20849945198,7741,4,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,33517.83448069109,7741,5,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
