system:index,area,bacia,classe,year,.geo
0,1461296.085654936,755,1,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,99757.99377366343,755,2,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,220175.08730793215,755,3,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,109621.8376669813,755,4,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,23152.762483145307,755,5,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
