system:index,area,bacia,classe,year,.geo
0,522245.20930332487,7621,1,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,29043.226484110502,7621,2,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,16480.469924359128,7621,3,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,24115.775632064087,7621,4,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,2513.6692824383113,7621,5,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
