system:index,area,bacia,classe,year,.geo
0,118316.59606983108,775,1,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,30425.11758799475,775,2,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,9762.53813276773,775,3,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,22134.556518646496,775,4,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,2504.5025370556345,775,5,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
