system:index,area,bacia,classe,year,.geo
0,3151627.7317057615,756,1,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,435538.06649144576,756,2,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,202483.0917753056,756,3,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,181743.18479531995,756,4,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,58885.869045418054,756,5,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
