system:index,area,bacia,classe,year,.geo
0,1736102.4216094404,771,1,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,194535.6403176733,771,2,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,165360.6584740854,771,3,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,124334.37231398889,771,4,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,27986.27859464838,771,5,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
