system:index,area,bacia,classe,year,.geo
0,3202225.8696394875,756,1,1998,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,360374.73187004833,756,2,1998,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,211225.3064546655,756,3,1998,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,203413.60287917894,756,4,1998,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,53008.14139687325,756,5,1998,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
