system:index,area,bacia,classe,year,.geo
0,3311055.772573398,776,1,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,324632.96111436374,776,2,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,270013.97822868533,776,3,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,180884.18380346606,776,4,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,35528.236131549704,776,5,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
