system:index,area,bacia,classe,year,.geo
0,952089.8256172035,7622,0,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,90017.79022074724,7622,1,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,52429.00289630276,7622,2,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
