system:index,area,bacia,classe,year,.geo
0,3336976.8080311934,776,1,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,318057.70639198413,776,2,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,272611.93212022056,776,3,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,162203.4444324649,776,4,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,32265.240875642554,776,5,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
