system:index,area,bacia,classe,year,.geo
0,22188.32412724121,7742,1,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,66204.24655286552,7742,2,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,71161.99583841919,7742,3,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
