system:index,area,bacia,classe,year,.geo
0,558725.4728344058,757,1,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,336204.5545019405,757,2,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,74235.55932803536,757,3,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
