system:index,area,bacia,classe,year,.geo
0,9044.179616192318,7613,1,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,16623.18895283064,7613,2,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,2889.0649220537266,7613,3,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
