system:index,area,bacia,classe,year,.geo
0,24008.43965737538,744,1,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,13966.13239965066,744,2,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,23423.065880813265,744,3,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
