system:index,area,bacia,classe,year,.geo
0,68658.55064631431,7422,1,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,112238.53820998338,7422,2,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,14003.147999067864,7422,3,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
