system:index,area,bacia,classe,year,.geo
0,1084164.51299234,7617,1,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,26741.036179333838,7617,2,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,195736.3169813247,7617,3,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
