system:index,area,bacia,classe,year,.geo
0,100298.2162388871,752,1,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,83621.77331896278,752,2,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,10498.731267771793,752,3,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
