system:index,area,bacia,classe,year,.geo
0,83205.68817639629,7613,1,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,231866.52006957418,7613,2,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,32004.991181861526,7613,3,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
