system:index,area,bacia,classe,year,.geo
0,103521.73564314551,7617,1,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,137112.7827989157,7617,2,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,56990.207751294656,7617,3,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
