system:index,area,bacia,classe,year,.geo
0,989878.2643218779,76116,1,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,29066.74005630926,76116,2,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,241182.0119418401,76116,3,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
