system:index,area,bacia,classe,year,.geo
0,37339.54056906042,7619,1,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,22195.541018526907,7619,2,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,15294.983334476428,7619,3,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
