system:index,area,bacia,classe,year,.geo
0,481702.33885169943,7615,1,1998,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,201484.5265422566,7615,2,1998,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,162595.3505749,7615,3,1998,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
