system:index,area,bacia,classe,year,.geo
0,107764.0409449536,76116,1,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,138002.5712590729,76116,2,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,78941.6200081075,76116,3,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
