system:index,area,bacia,classe,year,.geo
0,6446.228117926034,7622,1,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,21179.25385155914,7622,2,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,1327.2465871379316,7622,3,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
