system:index,area,bacia,classe,year,.geo
0,77107.26048593262,7613,1,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,118074.77202064721,7613,2,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,178574.6788001869,7613,3,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
