system:index,area,bacia,classe,year,.geo
0,511139.08215157944,757,1,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,420235.91550124163,757,2,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,36280.848558301244,757,3,2021,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
