system:index,area,bacia,classe,year,.geo
0,92.13503591868684,754,1,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,3130.841244231032,754,2,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,151176.74873612975,754,3,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
