system:index,area,bacia,classe,year,.geo
0,332367.1977555612,753,1,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,175161.13902154134,753,2,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,14717.639986235663,753,3,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
