system:index,area,bacia,classe,year,.geo
0,3199.673096078488,7422,1,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,2464.276928702941,7422,2,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,13135.984249760964,7422,3,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
