system:index,area,bacia,classe,year,.geo
0,6196.890474588472,7618,1,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,11392.702649816909,7618,2,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,93432.256914934,7618,3,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
