system:index,area,bacia,classe,year,.geo
0,13830.588756242383,767,1,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,882.5107001489985,767,2,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,179.71940189532114,767,3,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
